687,13,22.365,6.7067,85.483,0
687,14,3.0567,6.8482,85.017,0
687,15,5.5817,6.4735,87.967,0
687,16,0,6.1453,91.9,0.03
687,17,0,6.0825,93.283,0
687,18,0,6.0943,93.417,0.01
687,19,0,6.1292,94.25,0.04
687,20,0,6.3835,94.15,0
687,21,0,6.3718,92.433,0
687,22,0,6.2508,91.283,0
687,23,0,6.0935,90.417,0
687,24,0,6.1005,90.55,0
688,1,0,6.1562,90.133,0
688,2,0,6.1863,89.8,0
688,3,0,6.0342,90.033,0
688,4,0,5.8322,91.233,0
688,5,0,6.0305,91.5,0
688,6,0,6.0255,91.05,0
688,7,0,6.0637,91.483,0
688,8,4.9685,6.3095,92.35,0
688,9,69.472,7.0982,93.1,0.01
688,10,87.883,7.825,92.533,0
688,11,75.96,8.71,90.95,0
688,12,67.675,8.8617,88.4,0
688,13,88.7,8.9483,87.25,0
688,14,78.315,9.1883,85.8,0
688,15,48,9.2483,84.133,0
688,16,10.575,9.0867,82.75,0
688,17,0,8.7733,84.517,0
688,18,0,8.44,86.883,0
688,19,0,8.1867,88.217,0
688,20,0,8.2817,88.25,0
688,21,0,7.9667,88.267,0
688,22,0,7.615,89.583,0
688,23,0,7.1973,89.133,0
688,24,0,6.8355,90.517,0
689,1,0,6.9412,90.967,0
689,2,0,6.6818,91.217,0
689,3,0,6.5878,91.667,0
689,4,0,6.547,90.75,0
689,5,0,6.3908,90.217,0
689,6,0,6.153,90.433,0
689,7,0,5.6765,91.367,0
689,8,4.3685,5.1105,93.067,0
689,9,65.03,5.921,94.133,0
689,10,162.38,7.1327,89.05,0
689,11,243.32,7.8667,82.383,0
689,12,239.45,8.4667,79.65,0
689,13,248.82,9.1833,74.217,0
689,14,210.6,9.4383,70.242,0
689,15,96.258,9.0467,69.247,0
689,16,14.374,7.7067,74.5,0
689,17,0,6.5267,78.883,0
689,18,0,5.8998,80.283,0
689,19,0,5.2575,83.483,0
689,20,0,4.4247,87.517,0
689,21,0,3.68,90.733,0
689,22,0,3.1663,92.983,0
689,23,0,2.4928,93.517,0
689,24,0,2.8612,94.767,0
690,1,0,2.525,94.9,0
690,2,0,2.4027,95.1,0
690,3,0,2.2005,95.233,0
690,4,0,1.888,95.3,0
690,5,0,1.5748,95.317,0
690,6,0,1.5263,95.417,0
690,7,0,1.1468,95.333,0
690,8,0.7145,1.2182,95.5,0
690,9,17.08,1.574,95.783,0
690,10,34.39,2.434,96.083,0
690,11,87.358,2.9945,96.233,0
690,12,94.1,3.4378,96.233,0
690,13,104.33,4.274,95.433,0
690,14,70.015,4.787,91.5,0
690,15,21.088,4.6377,90,0
690,16,12.742,4.3932,89.883,0
690,17,0,3.7312,91.4,0
690,18,0,2.6802,92.967,0
690,19,0,3.1955,94.5,0
690,20,0,3.9482,93.7,0
690,21,0,4.0443,91.3,0
690,22,0,3.8885,91.05,0
690,23,0,4.0057,90.533,0
690,24,0,4.2367,89.4,0
691,1,0,4.3232,88.567,0
691,2,0,4.3558,87.317,0
691,3,0,4.3038,85.8,0
691,4,0,4.3193,84.567,0
691,5,0,4.2677,82.633,0
691,6,0,4.2163,83.6,0
691,7,0,4.191,83.633,0
691,8,0.27467,4.1958,83.117,0
691,9,18.873,4.4058,81.083,0
691,10,44.207,4.7162,79.717,0
691,11,132.1,5.3383,78.6,0
691,12,192.53,5.7813,75.367,0
691,13,97.4,5.7007,73.867,0
691,14,67.888,5.5277,74.8,0
691,15,78.263,5.6917,73.5,0
691,16,18.663,4.9958,75.317,0
691,17,0,3.6143,81.2,0
691,18,0,4.1562,83.917,0
691,19,0,3.93,81.383,0
691,20,0,3.19,83.8,0
691,21,0,3.0112,87.433,0
691,22,0,3.1307,89.033,0
691,23,0,3.261,91.117,0
691,24,0,3.8962,90.367,0
692,1,0,3.9888,90.633,0
692,2,0,4.3383,89.533,0
692,3,0,4.3687,89.117,0
692,4,0,4.4757,89.15,0
692,5,0,4.6415,89.8,0
692,6,0,4.6493,90.333,0
692,7,0,4.5308,89.917,0
692,8,2.3622,4.4858,91,0
692,9,35.76,4.7478,91.517,0
692,10,88.465,5.2685,90.617,0
692,11,95.545,5.5682,90.083,0
692,12,57.705,5.704,91.5,0
692,13,116.07,5.6158,88.617,0.06
692,14,93.683,5.7858,85.617,0
692,15,46.215,5.8585,86,0
692,16,10.807,5.7433,87.917,0
692,17,0,4.971,89.417,0
692,18,0,4.8708,91,0
692,19,0,4.6685,90.667,0
692,20,0,4.2072,90.983,0
692,21,0,3.6935,92.75,0
692,22,0,3.495,93.517,0
692,23,0,3.8192,93.2,0
692,24,0,4.1367,93.383,0
693,1,0,4.1798,93.017,0
693,2,0,3.9178,92.9,0
693,3,0,3.9468,93.15,0
693,4,0,3.5283,93.417,0.02
693,5,0,4.0323,92.483,0
693,6,0,3.9693,91.317,0
693,7,0,4.0897,91.2,0
693,8,0.63333,3.8998,91.95,0.06
693,9,29.417,3.9765,92.2,0.12
693,10,96.5,4.4385,92.367,0
693,11,142.9,5.1113,90.933,0
693,12,159.45,5.8757,87.433,0
693,13,86.925,5.5305,80.283,0
693,14,96.798,4.882,84.617,0.01
693,15,40.667,4.6375,87.05,0
693,16,9.358,4.2647,89.083,0
693,17,0,3.8,88.617,0
693,18,0,2.6318,92.033,0.25
693,19,0,2.4292,93.533,0.5
693,20,0,2.671,94.233,0.06
693,21,0,2.9907,94.433,0.08
693,22,0,3.1798,94.133,0.02
693,23,0,3.1828,92.95,0
693,24,0,2.8625,92.567,0
694,1,0,2.33,92.867,0
694,2,0,2.294,92.633,0
694,3,0,1.7947,92.25,0
694,4,0,1.827,92.9,0
694,5,0,1.82,93.317,0
694,6,0,1.9293,93.833,0
694,7,0,1.9448,94.067,0
694,8,3.6572,1.9842,94.3,0
694,9,33.482,1.753,93.367,0.01
694,10,51.508,1.6875,93.7,0
694,11,69.14,2.028,94.067,0.01
694,12,140.23,2.7242,92.75,0
694,13,88.313,3.2367,91.083,0
694,14,233.28,4.6903,85.75,0
694,15,119.2,4.3892,81.233,0
694,16,0.77433,2.45,91.2,0.1
694,17,0,2.123,92.583,0.07
694,18,0,1.8062,93.167,0
694,19,0,1.8318,93.2,0
694,20,0,1.2957,93.15,0
694,21,0,1.6323,93.583,0
694,22,0,0.8605,93.483,0
694,23,0,1.0277,94.533,0
694,24,0,1.9162,95.183,0
695,1,0,1.737,94.867,0
695,2,0,1.3198,94.75,0
695,3,0,1.1665,94.983,0
695,4,0,1.2713,95.183,0
695,5,0,1.0732,94.95,0
695,6,0,1.185,94.7,0
695,7,0,1.0365,94.283,0
695,8,5.0633,0.22733,93.467,0
695,9,58.862,0.23667,93.933,0
695,10,127,1.3993,93.817,0
695,11,84.62,1.7307,90.133,0
695,12,110.53,2.2082,88.267,0
695,13,140.9,3.0308,84.15,0
695,14,68.81,2.6345,84.217,0
695,15,54.262,2.9525,81.783,0
695,16,7.3318,2.6335,81.667,0
695,17,0,2.255,81.417,0
695,18,0,1.284,85.033,0
695,19,0,1.4987,85.733,0
695,20,0,1.5828,86.683,0
695,21,0,2.0225,87.717,0
695,22,0,1.9808,87.467,0
695,23,0,1.6255,90.533,0
695,24,0,1.3372,91.95,0
696,1,0,1.5468,89.4,0
696,2,0,1.1242,90.883,0.01
696,3,0,1.0657,91.3,0
696,4,0,0.73033,92.633,0
696,5,0,0.63717,93.267,0
696,6,0,0.64617,92.267,0
696,7,0,0.5075,89.567,0
696,8,0.52467,0.29383,89.783,0
696,9,44.412,0.25433,91.217,0
696,10,187.5,1.5037,83.917,0
696,11,206.97,2.1532,75.733,0
696,12,115.6,2.1235,73.033,0
696,13,199.27,2.7268,70.287,0
696,14,149.98,2.7798,65.048,0
696,15,40.398,1.7048,67.028,0
696,16,7.7188,0.6665,70.778,0
696,17,0,-1.0177,80.717,0
696,18,0,-1.7833,85.933,0
696,19,0,-1.6925,88.667,0
696,20,0,-2.093,87.583,0
696,21,0,-2.2167,88.7,0
696,22,0,-2.0812,89.883,0
696,23,0,-2.3327,89.617,0
696,24,0,-3.179,90.65,0
697,1,0,-3.3607,92.2,0
697,2,0,-3.713,92.117,0
697,3,0,-4.3085,92.65,0
697,4,0,-4.4927,93.067,0
697,5,0,-4.7278,93.117,0
697,6,0,-4.7773,93.15,0
697,7,0,-4.4528,92.867,0
697,8,2.8472,-4.3035,92.083,0
697,9,52.797,-3.8433,91.967,0
697,10,217.97,-2.2948,91.117,0
697,11,189.05,-1.5238,88.45,0
697,12,252.38,-0.514,87.133,0
697,13,273.6,0.48367,82.483,0
697,14,210.95,0.918,77.333,0
697,15,88.567,0.486,77.283,0
697,16,12.87,-0.0345,79.45,0
697,17,0,-0.26517,81.533,0
697,18,0,-0.69217,84.267,0
697,19,0,-1.376,86.633,0
697,20,0,-1.8577,87.617,0
697,21,0,-2.2225,87.983,0
697,22,0,-2.5118,88.367,0
697,23,0,-2.8818,88.233,0
697,24,0,-3.08,88.1,0
698,1,0,-2.4322,93,0
698,2,0,-2.5233,92.842,0
698,3,0,-2.8886,93.042,0
698,4,0,-3.0682,93.109,0
698,5,0,-3.2283,93.034,0
698,6,0,-3.2012,93.083,0
698,7,0,-3.0188,93.017,0
698,8,1.8199,-2.9903,92.45,0
698,9,41.83,-2.7193,92,0
698,10,149.01,-1.8413,90.933,0
698,11,156.14,-1.2708,88.4,0
698,12,222.87,-0.53217,86.658,0
698,13,211.28,-0.078417,85.617,0
698,14,174.06,0.19742,82.891,0
698,15,53.366,-0.18483,82.341,0
698,16,7.5134,-0.76917,81.642,0
698,17,0,-0.978,82.617,0
698,18,0,-1.2445,84.325,0
698,19,0,-1.6752,86.333,0
698,20,0,-1.9866,86.058,0
698,21,0,-2.2447,85.2,0
698,22,0,-2.4238,84.633,0
698,23,0,-2.6923,83.958,0
698,24,0,-2.8527,83.642,0
699,1,0,-1.5037,93.8,0.01
699,2,0,-1.3337,93.567,0.01
699,3,0,-1.4687,93.433,0
699,4,0,-1.6438,93.15,0.02
699,5,0,-1.7287,92.95,0.01
699,6,0,-1.625,93.017,0.01
699,7,0,-1.5848,93.167,0.01
699,8,0.79267,-1.6772,92.817,0.02
699,9,30.863,-1.5952,92.033,0
699,10,80.052,-1.3877,90.75,0.01
699,11,123.23,-1.0177,88.35,0
699,12,193.37,-0.55033,86.183,0
699,13,148.95,-0.6405,88.75,0
699,14,137.18,-0.52317,88.45,0
699,15,18.165,-0.85567,87.4,0
699,16,2.1568,-1.5038,83.833,0
699,17,0,-1.6908,83.7,0
699,18,0,-1.7968,84.383,0
699,19,0,-1.9745,86.033,0
699,20,0,-2.1155,84.5,0
699,21,0,-2.2668,82.417,0
699,22,0,-2.3357,80.9,0
699,23,0,-2.5028,79.683,0
699,24,0,-2.6253,79.183,0
700,1,0,-2.826,78.75,0
700,2,0,-3.0263,78.35,0
700,3,0,-3.2662,78.35,0
700,4,0,-3.5283,78.65,0
700,5,0,-3.7493,78.15,0
700,6,0,-4.1,76.05,0
700,7,0,-4.5597,74.417,0
700,8,1.2423,-5.079,74.85,0
700,9,44.323,-5.6023,74.4,0
700,10,73.608,-5.925,71.01,0
700,11,111.2,-5.5578,68.922,0
700,12,154.13,-5.215,66.355,0
700,13,233.15,-4.6183,65.158,0
700,14,111.75,-4.5483,66.242,0
700,15,23.572,-5.3732,78.747,0
700,16,1.4535,-5.4235,78.283,0
700,17,0,-5.3538,74.683,0
700,18,0,-5.5005,74.25,0
700,19,0,-5.809,75.983,0
700,20,0,-6.0065,76.883,0
700,21,0,-6.216,77.45,0
700,22,0,-6.5247,81.5,0
700,23,0,-6.7532,86.217,0.01
700,24,0,-6.8728,87.3,0.02
701,1,0,-6.8858,87.233,0.01
701,2,0,-6.7885,86.55,0
701,3,0,-6.6215,86.25,0
701,4,0,-6.5007,85.333,0
701,5,0,-6.4935,85.917,0
701,6,0,-6.5383,86.933,0.01
701,7,0,-6.6362,87.667,0.01
701,8,0,-6.6498,87.9,0
701,9,16.437,-6.6227,88.433,0.01
701,10,58.757,-6.394,88.433,0
701,11,151.07,-5.9188,87.333,0.01
701,12,276.28,-5.2367,85.1,0
701,13,303.1,-4.705,82.217,0
701,14,115.79,-5.108,83,0.01
701,15,42.827,-5.3148,83.6,0
701,16,4.1095,-5.8017,84.467,0
701,17,0,-5.795,85.3,0
701,18,0.20367,-6.0858,86.083,0
701,19,0,-6.1655,87.133,0
701,20,0,-6.0633,87.167,0
701,21,0,-6.019,87.217,0
701,22,0,-6.4063,88.15,0
701,23,0,-6.4028,88.833,0
701,24,0,-6.4075,88.8,0
702,1,0,-6.4035,89.15,0
702,2,0,-6.5072,89.5,0
702,3,0,-6.5082,89.683,0
702,4,0,-7.081,89.867,0
702,5,0,-7.725,90.267,0
702,6,0,-8.7183,90.383,0
702,7,0,-8.075,91.683,0
702,8,0,-6.694,92.783,0
702,9,37.219,-6.2018,92.8,0
702,10,89.467,-5.7272,92.933,0
702,11,119.02,-5.3393,92.967,0
702,12,105.87,-5.0075,93,0
702,13,108.47,-5.0878,92.833,0
702,14,75.402,-5.1713,92.817,0
702,15,44.558,-5.1447,92.833,0
702,16,10.115,-5.61,92.667,0
702,17,0,-5.9988,92.433,0
702,18,0,-6.3293,91.933,0
702,19,0,-5.677,92.15,0
702,20,0,-5.4245,92.167,0
702,21,0,-5.6495,91.833,0
702,22,0,-6.4992,91.217,0
702,23,0,-7.0108,91.467,0
702,24,0,-7.0755,91.4,0
703,1,0,-7.0852,91.333,0
703,2,0,-6.3972,91.033,0
703,3,0,-6.1587,90.983,0
703,4,0,-7.0892,90.133,0
703,5,0,-6.302,90.433,0
703,6,0,-4.6097,87.083,0
703,7,0,-4.1502,84.3,0
703,8,3.2405,-3.2815,83.083,0
703,9,42.558,-2.3835,81.417,0
703,10,87.768,-1.3347,78.45,0
703,11,112.9,-0.30983,74.65,0
703,12,72.697,-0.098167,78.317,0
703,13,68.49,-0.57717,88.217,0
703,14,49.428,-0.31867,87.933,0.01
703,15,14.866,0.15883,86.667,0
703,16,1.179,0.46117,85.683,0
703,17,0,0.54367,87.3,0
703,18,0,0.78833,87.817,0.01
703,19,0,0.3815,90.983,0
703,20,0,0.45233,93.167,0.05
703,21,0,1.187,92.367,0.1
703,22,0,2.1123,90.9,0.05
703,23,0,2.4342,89.967,0.09
703,24,0,2.7273,90.217,0.12
704,1,0,2.8935,90,0.07
704,2,0,3.0845,91.4,0.06
704,3,0,3.5763,90.733,0.04
704,4,0,3.4358,90.617,0.04
704,5,0,3.2712,91.133,0.06
704,6,0,3.2535,91.7,0.08
704,7,0,3.0227,91.717,0.12
704,8,0,2.7112,91.9,0.13
704,9,1.624,2.4257,92.533,0.11
704,10,13.475,2.412,93.417,0.07
704,11,31.663,2.3273,93.6,0.09
704,12,30.68,2.1923,93.733,0.02
704,13,19.585,2.128,93.85,0
704,14,13.059,2.2172,94.3,0
704,15,0.635,2.1075,94.517,0
704,16,0,2.0028,94.683,0
704,17,0,1.9257,94.717,0.01
704,18,0,1.769,94.8,0
704,19,0,1.589,94.967,0
704,20,0,1.4132,94.683,0
704,21,0,1.3608,92.617,0
704,22,0,1.3422,90.85,0
704,23,0,0.38617,90.483,0
704,24,0,-0.4585,91.7,0
705,1,0,-1.3848,92.283,0
705,2,0,-1.286,93.733,0
705,3,0,-0.8725,94.45,0
705,4,0,-0.85417,94.45,0
705,5,0,-0.8115,94.35,0
705,6,0,-0.72967,94.25,0
705,7,0,-0.66033,94.033,0
705,8,0,-0.6395,93.917,0
705,9,12.367,-0.74,93.933,0
705,10,62.545,-0.39783,93.833,0
705,11,137.72,0.31033,92.783,0
705,12,127.42,1.0775,90,0
705,13,112.63,0.92733,89.55,0
705,14,138.18,1.0143,90.317,0
705,15,47.502,0.85167,90.217,0
705,16,3.0247,0.21017,91.483,0
705,17,0,-0.46267,92.733,0
705,18,0,-0.74617,93.55,0
705,19,0,-1.0297,93.367,0
705,20,0,-1.3118,93.2,0
705,21,0,-1.5715,92.617,0
705,22,0,-1.8193,92.633,0
705,23,0,-1.837,92.217,0
705,24,0,-2.1773,92.133,0
706,1,0,-2.481,92.8,0
706,2,0,-2.5562,93.183,0
706,3,0,-2.7612,93.317,0
706,4,0,-2.6788,93.683,0
706,5,0,-2.2565,94.133,0
706,6,0,-2.1875,93.817,0
706,7,0,-2.0333,93.483,0
706,8,0,-1.8217,93.317,0
706,9,7.8222,-1.594,92.717,0
706,10,28.447,-1.4932,92.217,0
706,11,64.988,-1.3167,91.833,0
706,12,93.003,-1.0298,91.383,0
706,13,36.457,-1.0612,90.467,0
706,14,34.53,-1.0317,90.483,0
706,15,19.503,-0.91933,89.4,0
706,16,3.2765,-0.9245,88.583,0
706,17,0,-1.1148,88.017,0
706,18,0,-1.4132,89.083,0
706,19,0,-1.3953,90.433,0
706,20,0,-1.268,91.433,0
706,21,0,-1.0968,92.8,0
706,22,0,-0.88883,93.333,0
706,23,0,-0.71717,92.65,0
706,24,0,-0.66783,92.4,0
707,1,0,-0.738,91.583,0
707,2,0,-0.72833,91.117,0
707,3,0,-0.70683,90.317,0
707,4,0,-0.74367,90.083,0
707,5,0,-0.77733,90.267,0
707,6,0,-0.73083,90.267,0
707,7,0,-0.65917,90.317,0
707,8,0,-0.6245,90.467,0
707,9,13.163,-0.53717,90.35,0
707,10,26.975,-0.4325,90.067,0
707,11,42.255,-0.4245,90.05,0
707,12,41.72,-0.56,90.283,0
707,13,51.437,-0.58433,89.75,0
707,14,20.903,-0.80967,90.35,0
707,15,5.3293,-0.6865,90.833,0
707,16,0.55033,-0.5165,90.517,0
707,17,0,-0.3535,90.5,0
707,18,0,-0.4205,89.683,0
707,19,0,-0.7025,87.833,0
707,20,0,-1.4153,86.683,0
707,21,0,-2.0953,88.9,0
707,22,0,-1.9618,88.667,0
707,23,0,-1.6368,90.25,0
707,24,0,-1.1533,90.267,0
708,1,0,-0.5935,91.483,0
708,2,0,0.056833,92.833,0.04
708,3,0,0.18117,92.617,0
708,4,0,0.663,93,0.04
708,5,0,1.1358,92.733,0.05
708,6,0,1.3,92.183,0.05
708,7,0,1.4497,92.433,0.05
708,8,0,1.5377,92.733,0.05
708,9,18.018,1.2587,93.033,0.22
708,10,107.98,1.625,92.883,0.04
708,11,201.37,2.8335,90.167,0
708,12,241.7,4.021,84.05,0
708,13,183.17,4.481,81.883,0
708,14,107.28,4.628,79.533,0
708,15,60.843,4.421,80.233,0
708,16,6.6858,3.6937,83.667,0
708,17,0,2.8338,86.117,0
708,18,0,2.3838,87.517,0
708,19,0,1.9995,88.967,0
708,20,0,2.1283,88.567,0
708,21,0,2.4987,85.567,0
708,22,0,2.4783,85.017,0
708,23,0,2.8375,86.067,0
708,24,0,3.4712,87.2,0
709,1,0,3.657,87.883,0
709,2,0,3.7002,88.983,0
709,3,0,3.937,89.767,0
709,4,0,4.1097,90.183,0
709,5,0,4.0843,92.083,0
709,6,0,4.34,94.067,0.04
709,7,0,4.4342,94.65,0.1
709,8,0,4.458,95.033,0.13
709,9,2.886,4.5418,95.2,0.01
709,10,14.917,4.7608,95.3,0.05
709,11,52.333,5.1893,95.25,0.08
709,12,50.185,5.5268,94.567,0
709,13,61.203,6.0272,92.883,0
709,14,23.912,5.9617,91.667,0
709,15,14.557,5.6638,92.183,0
709,16,0.963,5.498,92.167,0
709,17,0,5.2565,92.133,0
709,18,0,5.2873,91.683,0
709,19,0,5.234,90.933,0
709,20,0,5.8247,86.167,0
709,21,0,5.924,84.517,0
709,22,0,5.8202,84.983,0
709,23,0,5.7207,87.7,0
709,24,0,5.8372,89.183,0
710,1,0,5.7328,89.917,0
710,2,0,5.5713,92.5,0
710,3,0,6.0952,90.533,0
710,4,0,6.4965,84.75,0
710,5,0,6.3478,85.283,0
710,6,0,6.3085,85.867,0
710,7,0,6.2477,86.95,0
710,8,0,5.9063,91.567,0
710,9,6.6867,5.9355,94.75,0.01
710,10,23.578,6.2162,95.333,0.05
710,11,52.503,6.4603,95.35,0.01
710,12,66.897,6.852,94.5,0.01
710,13,71.598,7.21,92.567,0
710,14,71.863,7.41,91.3,0
710,15,29.402,7.4167,90.2,0
710,16,0,7.2183,89.15,0
710,17,0,6.958,89.617,0
710,18,0,6.7613,90.467,0
710,19,0,6.6318,91.267,0
710,20,0,6.4705,91.95,0
710,21,0,6.3525,92.55,0
710,22,0,6.3275,92.933,0
710,23,0,6.338,93.083,0
710,24,0,6.202,92.867,0
711,1,0,5.8612,92.867,0
711,2,0,5.4027,92.283,0
711,3,0,5.356,91.717,0
711,4,0,5.4987,86.483,0.01
711,5,0,4.6055,86.033,0
711,6,0,3.7785,85.483,0
711,7,0,3.7042,88.217,0
711,8,0,3.7187,87.667,0
711,9,34.864,4.295,88.417,0
711,10,101.78,5.2282,86.833,0
711,11,86,6.2175,83.917,0
711,12,117.3,6.6392,78.983,0
711,13,180.97,6.5837,77.117,0.01
711,14,192.85,7.52,71.617,0
711,15,75.997,6.2647,75.633,0
711,16,6.9338,4.3382,81.483,0.02
711,17,0,3.0893,79.15,0
711,18,0,1.9165,81.083,0
711,19,0,1.3655,76.7,0
711,20,0,0.89867,76.467,0
711,21,0,0.415,76.4,0
711,22,0,-0.38333,78.433,0
711,23,0,-0.83883,77.55,0
711,24,0,-1.2297,76.35,0
712,1,0,-1.7703,76.633,0
712,2,0,-2.6378,81.95,0
712,3,0,-3.1423,84.267,0
712,4,0,-3.6928,86.75,0
712,5,0,-4.0713,88.217,0
712,6,0,-4.3853,88.983,0
712,7,0,-4.863,89.633,0
712,8,0,-5.5865,90.667,0
712,9,29.971,-5.0302,92.217,0
712,10,118.94,-3.4887,92.417,0
712,11,177.58,-2.4307,87.367,0
712,12,158.8,-1.9808,78.433,0
712,13,125.65,-1.6102,73.767,0
712,14,83.353,-1.2833,71.917,0
712,15,40.563,-1.2283,74.667,0
712,16,6.0365,-1.296,75.183,0
712,17,0,-1.0778,76.117,0
712,18,0,-0.75733,75.817,0
712,19,0,-0.643,74.667,0
712,20,0,-0.48317,74.183,0
712,21,0,-0.2165,75.967,0
712,22,0,0.254,80.567,0
712,23,0,0.39183,85.917,0
712,24,0,1.214,90.417,0
713,1,0,1.3887,82.733,0
713,2,0,0.7015,76.767,0
713,3,0,0.13317,77.65,0
713,4,0,-0.92333,73.967,0
713,5,0,-1.5762,78.4,0
713,6,0,-2.2015,81.317,0
713,7,0,-2.8778,84.733,0
713,8,0,-3.4697,85.75,0
713,9,36.627,-3.6272,85.583,0
713,10,130.95,-2.7443,83.983,0
713,11,114.3,-2.0843,80.517,0
713,12,116.77,-1.8755,78.517,0
713,13,96.367,-1.6323,76.65,0
713,14,63.683,-1.455,76.017,0
713,15,26.733,-1.2515,77.683,0
713,16,1.6748,-1.0882,78.417,0
713,17,0,-0.97683,78.433,0
713,18,0,-1.1813,80.267,0
713,19,0,-1.2752,79.8,0
713,20,0,-1.5102,81.283,0
713,21,0,-1.6232,83.533,0
713,22,0,-1.735,83.85,0
713,23,0,-2.0692,83.75,0
713,24,0,-2.8075,85.717,0
714,1,0,-3.6932,88.4,0
714,2,0,-4.2337,90.433,0
714,3,0,-4.3668,91.417,0
714,4,0,-3.0015,91.883,0
714,5,0,-2.1357,87.9,0
714,6,0,-1.527,86.6,0
714,7,0,-0.874,88.283,0
714,8,0,-0.06,91.267,0
714,9,7.1555,0.48417,91.333,0
714,10,43.195,2.0527,90.8,0.01
714,11,29.281,2.98,89.15,0
714,12,48.105,3.2155,90.917,0.03
714,13,34.055,3.28,90.617,0.01
714,14,98.417,3.0033,89.683,0
714,15,55.027,2.8242,82.267,0
714,16,6.3485,2.3447,81.933,0
714,17,0,2.2423,79.55,0
714,18,0,0.903,82.383,0
714,19,0,1.0235,84.183,0
714,20,0,0.29283,85.65,0
714,21,0,-0.25417,89.083,0
714,22,0,-0.45083,90.517,0
714,23,0,-1.1363,91.567,0
714,24,0,-0.50967,93.217,0
715,1,0,0.076333,93.467,0
715,2,0,0.32417,93.2,0
715,3,0,0.5665,92.833,0
715,4,0,1.0847,92.6,0
715,5,0,1.3002,92.117,0
715,6,0,1.5587,92.883,0
715,7,0,1.7865,93.967,0.06
715,8,0,2.0245,94.433,0
715,9,11.422,2.1282,93.983,0
715,10,7.9183,2.2832,92.4,0
715,11,16.37,2.3872,92.667,0
715,12,27.863,2.6548,93.733,0
715,13,20.553,3.0087,93.85,0.06
715,14,20.312,3.4853,93.683,0.12
715,15,4.1217,3.889,93.633,0.09
715,16,0,4.0315,92.2,0.24
715,17,0,3.0615,91.433,0.12
715,18,0,0.36,93.517,0.22
715,19,0,0.22883,94.45,0.21
715,20,0,0.11883,94.6,0.1
715,21,0,-0.066333,94.65,0
715,22,0,-0.58517,94.6,0
715,23,0,-1.5628,94.267,0
715,24,0,-1.2765,94.5,0
716,1,0,-2.5227,94.367,0
716,2,0,-2.039,94.617,0
716,3,0,-1.471,95.15,0
716,4,0,-1.2287,95.333,0
716,5,0,-1.093,95.45,0
716,6,0,-0.78567,95.45,0
716,7,0,-0.75183,94.95,0
716,8,0.32,-0.8145,94.233,0.03
716,9,27.433,-0.9025,92.617,0.01
716,10,85.247,-1.141,87.5,0
716,11,145.53,-1.166,85.65,0
716,12,168.75,-1.353,83.667,0
716,13,272.05,-0.72533,81.083,0
716,14,185.22,-0.77783,80.2,0
716,15,81.505,-1.1827,80.683,0
716,16,3.1242,-2.0792,82.633,0
716,17,0,-2.6188,85.467,0
716,18,0,-2.5808,86.483,0
716,19,0,-2.7043,86.967,0
716,20,0,-3.1193,88.217,0
716,21,0,-3.5217,89.55,0
716,22,0,-3.9693,90.817,0
716,23,0,-4.0523,91.35,0
716,24,0,-4.8175,91.467,0
717,1,0,-4.6893,92.467,0
717,2,0,-3.973,91.967,0
717,3,0,-3.2747,91.317,0
717,4,0,-2.7952,92.8,0.03
717,5,0,-2.9227,92.183,0.07
717,6,0,-3.1895,89.65,0.08
717,7,0,-3.716,85.117,0
717,8,0,-4.222,84.117,0
717,9,22.741,-4.1527,84.283,0
717,10,132.7,-3.3817,84.133,0
717,11,207.93,-2.2183,80.9,0
717,12,238.9,-1.5968,77.55,0
717,13,225.42,-1.6578,77.7,0.01
717,14,84.812,-2.6663,80.35,0
717,15,59.242,-3.2458,83.967,0
717,16,7.9225,-3.8227,85.967,0
717,17,0,-3.4835,86.917,0
717,18,0,-2.863,86.933,0
717,19,0,-2.6565,89.283,0
717,20,0,-2.144,91.167,0.01
717,21,0,-1.5867,90.367,0
717,22,0,-1.4622,89.833,0
717,23,0,-1.3173,90.1,0
717,24,0,-1.1938,91.5,0
718,1,0,-1.1015,93.483,0.13
718,2,0,-2.2932,93.25,0.01
718,3,0,-1.7947,93.817,0
718,4,0,-1.7662,93.45,0
718,5,0,-1.116,93.517,0
718,6,0,-0.91617,92.967,0
718,7,0,-0.4245,92.233,0
718,8,0,-0.44867,90.817,0
718,9,13.472,-0.63,89.833,0
718,10,38.942,-0.92933,90.833,0
718,11,54.982,-0.79433,90.85,0
718,12,52.822,-0.62933,90.267,0
718,13,42.703,-0.6325,90.267,0
718,14,38.185,-0.658,92.367,0.01
718,15,21.38,-0.66783,93.6,0.06
718,16,7.0225,-0.687,93.983,0.04
718,17,0,-0.64717,94.2,0.06
718,18,0,-0.71717,94.35,0.06
718,19,0,-1.2445,94.267,0.1
718,20,0,-2.2468,92.833,0.01
718,21,0,-2.8115,91.417,0.01
718,22,0,-3.2142,90.967,0
718,23,0,-3.5287,91.267,0
718,24,0,-3.1497,91.8,0
719,1,0,-2.7687,91.683,0
719,2,0,-2.6538,89.417,0
719,3,0,-2.9955,90.033,0
719,4,0,-4.7605,89.2,0
719,5,0,-5.6238,91.183,0
719,6,0,-4.6912,92.6,0
719,7,0,-4.6172,91.717,0
719,8,0,-5.5137,91.467,0
719,9,13.045,-5.858,91.917,0
